filename,attack
12698683_LG_I3_Print_L_U1_2.JPG,1
12698683_LG_I3_Print_L_U1_3.JPG,1
12698683_LG_I3_Print_L_U2_1.JPG,1
12698683_LG_I3_Print_L_U2_2.JPG,1
12698683_LG_I3_Print_L_U2_3.JPG,1
12698683_LG_I3_Print_R_D1_1.JPG,1
12698683_LG_I3_Print_R_D1_2.JPG,1
12698683_LG_I3_Print_R_D1_3.JPG,1
12698683_LG_I3_Print_R_D2_1.JPG,1
12698683_LG_I3_Print_R_D2_2.JPG,1
12698683_LG_I3_Print_R_D2_3.JPG,1
12698683_LG_I3_Print_R_U1_1.JPG,1
12698683_LG_I3_Print_R_U1_2.JPG,1
12698683_LG_I3_Print_R_U1_3.JPG,1
12698683_LG_I3_Print_R_U2_1.JPG,1
12698683_LG_I3_Print_R_U2_2.JPG,1
12698683_LG_I3_Print_R_U2_3.JPG,1
12698683_LG_I4_Print_L_D1_1.JPG,1
12698683_LG_I4_Print_L_D1_2.JPG,1
12698683_LG_I4_Print_L_D1_3.JPG,1
12698683_LG_I4_Print_L_D2_1.JPG,1
12698683_LG_I4_Print_L_D2_2.JPG,1
12698683_LG_I4_Print_L_D2_3.JPG,1
12698683_LG_I4_Print_L_U1_1.JPG,1
12698683_LG_I4_Print_L_U1_2.JPG,1
12698683_LG_I4_Print_L_U1_3.JPG,1
12698683_LG_I4_Print_L_U2_1.JPG,1
12698683_LG_I4_Print_L_U2_2.JPG,1
12698683_LG_I4_Print_L_U2_3.JPG,1
12698683_LG_I4_Print_R_D1_1.JPG,1
12698683_LG_I4_Print_R_D1_2.JPG,1
12698683_LG_I4_Print_R_D1_3.JPG,1
12698683_LG_I4_Print_R_D2_1.JPG,1
12698683_LG_I4_Print_R_D2_2.JPG,1
12698683_LG_I4_Print_R_D2_3.JPG,1
12698683_LG_I4_Print_R_U1_1.JPG,1
12698683_LG_I4_Print_R_U1_2.JPG,1
12698683_LG_I4_Print_R_U1_3.JPG,1
12698683_LG_I4_Print_R_U2_1.JPG,1
12698683_LG_I4_Print_R_U2_2.JPG,1
12698683_LG_I4_Print_R_U2_3.JPG,1
12698683_LG_I5_Print_L_D1_1.JPG,1
12698683_LG_I5_Print_L_D1_2.JPG,1
12698683_LG_I5_Print_L_D1_3.JPG,1
12698683_LG_I5_Print_L_D2_1.JPG,1
12698683_LG_I5_Print_L_D2_2.JPG,1
12698683_LG_I5_Print_L_D2_3.JPG,1
12698683_LG_I5_Print_L_U1_1.JPG,1
12698683_LG_I5_Print_L_U1_2.JPG,1
12698683_LG_I5_Print_L_U1_3.JPG,1
12698683_LG_I5_Print_L_U2_1.JPG,1
12698683_LG_I5_Print_L_U2_2.JPG,1
12698683_LG_I5_Print_L_U2_3.JPG,1
12698683_LG_I5_Print_R_D1_1.JPG,1
12698683_LG_I5_Print_R_D1_2.JPG,1
12698683_LG_I5_Print_R_D1_3.JPG,1
12698683_LG_I5_Print_R_D2_1.JPG,1
12698683_LG_I5_Print_R_D2_2.JPG,1
12698683_LG_I5_Print_R_D2_3.JPG,1
12698683_LG_I5_Print_R_U1_1.JPG,1
12698683_LG_I5_Print_R_U1_2.JPG,1
12698683_LG_I5_Print_R_U1_3.JPG,1
12698683_LG_I5_Print_R_U2_1.JPG,1
12698683_LG_I5_Print_R_U2_2.JPG,1
12698683_LG_I5_Print_R_U2_3.JPG,1
14188635_LG_I1_Print_L_D1_1.JPG,1
14188635_LG_I1_Print_L_D1_2.JPG,1
14188635_LG_I1_Print_L_D1_3.JPG,1
14188635_LG_I1_Print_L_D2_1.JPG,1
14188635_LG_I1_Print_L_D2_2.JPG,1
14188635_LG_I1_Print_L_D2_3.JPG,1
14188635_LG_I1_Print_L_U1_1.JPG,1
14188635_LG_I1_Print_L_U1_2.JPG,1
14188635_LG_I1_Print_L_U1_3.JPG,1
14188635_LG_I1_Print_L_U2_1.JPG,1
14188635_LG_I1_Print_L_U2_2.JPG,1
14188635_LG_I1_Print_L_U2_3.JPG,1
14188635_LG_I1_Print_R_D1_1.JPG,1
14188635_LG_I1_Print_R_D1_2.JPG,1
14188635_LG_I1_Print_R_D1_3.JPG,1
14188635_LG_I1_Print_R_D2_1.JPG,1
14188635_LG_I1_Print_R_D2_2.JPG,1
14188635_LG_I1_Print_R_D2_3.JPG,1
14188635_LG_I1_Print_R_U1_1.JPG,1
14188635_LG_I1_Print_R_U1_2.JPG,1
14188635_LG_I1_Print_R_U1_3.JPG,1
14188635_LG_I1_Print_R_U2_1.JPG,1
14188635_LG_I1_Print_R_U2_2.JPG,1
14188635_LG_I1_Print_R_U2_3.JPG,1
14188635_LG_I2_Print_L_D1_1.JPG,1
14188635_LG_I2_Print_L_D1_2.JPG,1
14188635_LG_I2_Print_L_D1_3.JPG,1
14188635_LG_I2_Print_L_D2_1.JPG,1
14188635_LG_I2_Print_L_D2_2.JPG,1
14188635_LG_I2_Print_L_D2_3.JPG,1
14188635_LG_I2_Print_L_U1_1.JPG,1
14188635_LG_I2_Print_L_U1_2.JPG,1
14188635_LG_I2_Print_L_U1_3.JPG,1
14188635_LG_I2_Print_L_U2_1.JPG,1
14188635_LG_I2_Print_L_U2_2.JPG,1
14188635_LG_I2_Print_L_U2_3.JPG,1
14188635_LG_I2_Print_R_D1_1.JPG,1
14188635_LG_I2_Print_R_D1_2.JPG,1
14188635_LG_I2_Print_R_D1_3.JPG,1
14188635_LG_I2_Print_R_D2_1.JPG,1
14188635_LG_I2_Print_R_D2_2.JPG,1
14188635_LG_I2_Print_R_D2_3.JPG,1
14188635_LG_I2_Print_R_U1_1.JPG,1
14188635_LG_I2_Print_R_U1_2.JPG,1
14188635_LG_I2_Print_R_U1_3.JPG,1
14188635_LG_I2_Print_R_U2_1.JPG,1
14188635_LG_I2_Print_R_U2_2.JPG,1
14188635_LG_I2_Print_R_U2_3.JPG,1
14188635_LG_I3_Print_L_D1_1.JPG,1
14188635_LG_I3_Print_L_D1_2.JPG,1
14188635_LG_I3_Print_L_D1_3.JPG,1
14188635_LG_I3_Print_L_D2_1.JPG,1
14188635_LG_I3_Print_L_D2_2.JPG,1
14188635_LG_I3_Print_L_D2_3.JPG,1
14188635_LG_I3_Print_L_U1_1.JPG,1
14188635_LG_I3_Print_L_U1_2.JPG,1
14188635_LG_I3_Print_L_U1_3.JPG,1
14188635_LG_I3_Print_L_U2_1.JPG,1
14188635_LG_I3_Print_L_U2_2.JPG,1
14188635_LG_I3_Print_L_U2_3.JPG,1
14188635_LG_I3_Print_R_D1_1.JPG,1
14188635_LG_I3_Print_R_D1_2.JPG,1
14188635_LG_I3_Print_R_D1_3.JPG,1
14188635_LG_I3_Print_R_D2_1.JPG,1
14188635_LG_I3_Print_R_D2_2.JPG,1
14188635_LG_I3_Print_R_D2_3.JPG,1
14188635_LG_I3_Print_R_U1_1.JPG,1
14188635_LG_I3_Print_R_U1_2.JPG,1
14188635_LG_I3_Print_R_U1_3.JPG,1
14188635_LG_I3_Print_R_U2_1.JPG,1
14188635_LG_I3_Print_R_U2_2.JPG,1
14188635_LG_I3_Print_R_U2_3.JPG,1
14188635_LG_I4_Print_L_D1_1.JPG,1
14188635_LG_I4_Print_L_D1_2.JPG,1
14188635_LG_I4_Print_L_D1_3.JPG,1
14188635_LG_I4_Print_L_D2_1.JPG,1
14188635_LG_I4_Print_L_D2_2.JPG,1
14188635_LG_I4_Print_L_D2_3.JPG,1
14188635_LG_I4_Print_L_U1_1.JPG,1
14188635_LG_I4_Print_L_U1_2.JPG,1
14188635_LG_I4_Print_L_U1_3.JPG,1
14188635_LG_I4_Print_L_U2_1.JPG,1
14188635_LG_I4_Print_L_U2_2.JPG,1
14188635_LG_I4_Print_L_U2_3.JPG,1
14188635_LG_I4_Print_R_D1_1.JPG,1
14188635_LG_I4_Print_R_D1_2.JPG,1
14188635_LG_I4_Print_R_D1_3.JPG,1
14188635_LG_I4_Print_R_D2_1.JPG,1
14188635_LG_I4_Print_R_D2_2.JPG,1
14188635_LG_I4_Print_R_D2_3.JPG,1
14188635_LG_I4_Print_R_U1_1.JPG,1
14188635_LG_I4_Print_R_U1_2.JPG,1
14188635_LG_I4_Print_R_U1_3.JPG,1
14188635_LG_I4_Print_R_U2_1.JPG,1
14188635_LG_I4_Print_R_U2_2.JPG,1
14188635_LG_I4_Print_R_U2_3.JPG,1
14188635_LG_I5_Print_L_D1_1.JPG,1
14188635_LG_I5_Print_L_D1_2.JPG,1
14188635_LG_I5_Print_L_D1_3.JPG,1
14188635_LG_I5_Print_L_D2_1.JPG,1
14188635_LG_I5_Print_L_D2_2.JPG,1
14188635_LG_I5_Print_L_D2_3.JPG,1
14188635_LG_I5_Print_L_U1_1.JPG,1
14188635_LG_I5_Print_L_U1_2.JPG,1
14188635_LG_I5_Print_L_U1_3.JPG,1
14188635_LG_I5_Print_L_U2_1.JPG,1
14188635_LG_I5_Print_L_U2_2.JPG,1
14188635_LG_I5_Print_L_U2_3.JPG,1
14188635_LG_I5_Print_R_D1_1.JPG,1
14188635_LG_I5_Print_R_D1_2.JPG,1
14188635_LG_I5_Print_R_D1_3.JPG,1
14188635_LG_I5_Print_R_D2_1.JPG,1
14188635_LG_I5_Print_R_D2_2.JPG,1
14188635_LG_I5_Print_R_D2_3.JPG,1
14188635_LG_I5_Print_R_U1_1.JPG,1
14188635_LG_I5_Print_R_U1_2.JPG,1
14188635_LG_I5_Print_R_U1_3.JPG,1
14188635_LG_I5_Print_R_U2_1.JPG,1
14188635_LG_I5_Print_R_U2_2.JPG,1
14188635_LG_I5_Print_R_U2_3.JPG,1
15761309_LG_I1_Print_L_D1_1.JPG,1
15761309_LG_I1_Print_L_D1_2.JPG,1
15761309_LG_I1_Print_L_D1_3.JPG,1
15761309_LG_I1_Print_L_D2_1.JPG,1
15761309_LG_I1_Print_L_D2_2.JPG,1
15761309_LG_I1_Print_L_D2_3.JPG,1
15761309_LG_I1_Print_L_U1_1.JPG,1
15761309_LG_I1_Print_L_U1_2.JPG,1
15761309_LG_I1_Print_L_U1_3.JPG,1
15761309_LG_I1_Print_L_U2_1.JPG,1
15761309_LG_I1_Print_L_U2_2.JPG,1
15761309_LG_I1_Print_L_U2_3.JPG,1
15761309_LG_I1_Print_R_D1_1.JPG,1
15761309_LG_I1_Print_R_D1_2.JPG,1
15761309_LG_I1_Print_R_D1_3.JPG,1
15761309_LG_I1_Print_R_D2_1.JPG,1
15761309_LG_I1_Print_R_D2_2.JPG,1
15761309_LG_I1_Print_R_D2_3.JPG,1
15761309_LG_I1_Print_R_U1_1.JPG,1
15761309_LG_I1_Print_R_U1_2.JPG,1
15761309_LG_I1_Print_R_U1_3.JPG,1
15761309_LG_I1_Print_R_U2_1.JPG,1
15761309_LG_I1_Print_R_U2_2.JPG,1
15761309_LG_I1_Print_R_U2_3.JPG,1
15761309_LG_I2_Print_L_D1_1.JPG,1
15761309_LG_I2_Print_L_D1_2.JPG,1
15761309_LG_I2_Print_L_D1_3.JPG,1
15761309_LG_I2_Print_L_D2_1.JPG,1
15761309_LG_I2_Print_L_D2_2.JPG,1
15761309_LG_I2_Print_L_D2_3.JPG,1
15761309_LG_I2_Print_L_U1_1.JPG,1
15761309_LG_I2_Print_L_U1_2.JPG,1
15761309_LG_I2_Print_L_U1_3.JPG,1
15761309_LG_I2_Print_L_U2_1.JPG,1
15761309_LG_I2_Print_L_U2_2.JPG,1
15761309_LG_I2_Print_L_U2_3.JPG,1
15761309_LG_I2_Print_R_D1_1.JPG,1
15761309_LG_I2_Print_R_D1_2.JPG,1
15761309_LG_I2_Print_R_D1_3.JPG,1
15761309_LG_I2_Print_R_D2_1.JPG,1
15761309_LG_I2_Print_R_D2_2.JPG,1
15761309_LG_I2_Print_R_D2_3.JPG,1
15761309_LG_I2_Print_R_U1_1.JPG,1
15761309_LG_I2_Print_R_U1_2.JPG,1
15761309_LG_I2_Print_R_U1_3.JPG,1
15761309_LG_I2_Print_R_U2_1.JPG,1
15761309_LG_I2_Print_R_U2_2.JPG,1
15761309_LG_I2_Print_R_U2_3.JPG,1
15761309_LG_I3_Print_L_D1_1.JPG,1
15761309_LG_I3_Print_L_D1_2.JPG,1
15761309_LG_I3_Print_L_D1_3.JPG,1
15761309_LG_I3_Print_L_D2_1.JPG,1
15761309_LG_I3_Print_L_D2_2.JPG,1
15761309_LG_I3_Print_L_D2_3.JPG,1
15761309_LG_I3_Print_L_U1_1.JPG,1
15761309_LG_I3_Print_L_U1_2.JPG,1
15761309_LG_I3_Print_L_U1_3.JPG,1
15761309_LG_I3_Print_L_U2_1.JPG,1
15761309_LG_I3_Print_L_U2_2.JPG,1
15761309_LG_I3_Print_L_U2_3.JPG,1
15761309_LG_I3_Print_R_D1_1.JPG,1
15761309_LG_I3_Print_R_D1_2.JPG,1
15761309_LG_I3_Print_R_D1_3.JPG,1
15761309_LG_I3_Print_R_D2_1.JPG,1
15761309_LG_I3_Print_R_D2_2.JPG,1
15761309_LG_I3_Print_R_D2_3.JPG,1
15761309_LG_I3_Print_R_U1_1.JPG,1
15761309_LG_I3_Print_R_U1_2.JPG,1
15761309_LG_I3_Print_R_U1_3.JPG,1
15761309_LG_I3_Print_R_U2_1.JPG,1
15761309_LG_I3_Print_R_U2_2.JPG,1
15761309_LG_I3_Print_R_U2_3.JPG,1
15761309_LG_I4_Print_L_D1_1.JPG,1
15761309_LG_I4_Print_L_D1_2.JPG,1
15761309_LG_I4_Print_L_D1_3.JPG,1
15761309_LG_I4_Print_L_D2_1.JPG,1
15761309_LG_I4_Print_L_D2_2.JPG,1
15761309_LG_I4_Print_L_D2_3.JPG,1
15761309_LG_I4_Print_L_U1_1.JPG,1
15761309_LG_I4_Print_L_U1_2.JPG,1
15761309_LG_I4_Print_L_U1_3.JPG,1
15761309_LG_I4_Print_L_U2_1.JPG,1
15761309_LG_I4_Print_L_U2_2.JPG,1
15761309_LG_I4_Print_L_U2_3.JPG,1
15761309_LG_I4_Print_R_D1_1.JPG,1
15761309_LG_I4_Print_R_D1_2.JPG,1
15761309_LG_I4_Print_R_D1_3.JPG,1
15761309_LG_I4_Print_R_D2_1.JPG,1
15761309_LG_I4_Print_R_D2_2.JPG,1
15761309_LG_I4_Print_R_D2_3.JPG,1
15761309_LG_I4_Print_R_U1_1.JPG,1
15761309_LG_I4_Print_R_U1_2.JPG,1
15761309_LG_I4_Print_R_U1_3.JPG,1
15761309_LG_I4_Print_R_U2_1.JPG,1
15761309_LG_I4_Print_R_U2_2.JPG,1
15761309_LG_I4_Print_R_U2_3.JPG,1
15761309_LG_I5_Print_L_D1_1.JPG,1
15761309_LG_I5_Print_L_D1_2.JPG,1
15761309_LG_I5_Print_L_D1_3.JPG,1
15761309_LG_I5_Print_L_D2_1.JPG,1
15761309_LG_I5_Print_L_D2_2.JPG,1
15761309_LG_I5_Print_L_D2_3.JPG,1
15761309_LG_I5_Print_L_U1_1.JPG,1
15761309_LG_I5_Print_L_U1_2.JPG,1
15761309_LG_I5_Print_L_U1_3.JPG,1
15761309_LG_I5_Print_L_U2_1.JPG,1
15761309_LG_I5_Print_L_U2_2.JPG,1
15761309_LG_I5_Print_L_U2_3.JPG,1
15761309_LG_I5_Print_R_D1_1.JPG,1
15761309_LG_I5_Print_R_D1_2.JPG,1
15761309_LG_I5_Print_R_D1_3.JPG,1
15761309_LG_I5_Print_R_D2_1.JPG,1
15761309_LG_I5_Print_R_D2_2.JPG,1
15761309_LG_I5_Print_R_D2_3.JPG,1
15761309_LG_I5_Print_R_U1_1.JPG,1
15761309_LG_I5_Print_R_U1_2.JPG,1
15761309_LG_I5_Print_R_U1_3.JPG,1
15761309_LG_I5_Print_R_U2_1.JPG,1
15761309_LG_I5_Print_R_U2_2.JPG,1
15761309_LG_I5_Print_R_U2_3.JPG,1
17118670_LG_I1_Print_L_D1_1.JPG,1
17118670_LG_I1_Print_L_D1_2.JPG,1
17118670_LG_I1_Print_L_D1_3.JPG,1
17118670_LG_I1_Print_L_D2_1.JPG,1
17118670_LG_I1_Print_L_D2_2.JPG,1
17118670_LG_I1_Print_L_D2_3.JPG,1
17118670_LG_I1_Print_L_U1_1.JPG,1
17118670_LG_I1_Print_L_U1_2.JPG,1
17118670_LG_I1_Print_L_U1_3.JPG,1
17118670_LG_I1_Print_L_U2_1.JPG,1
17118670_LG_I1_Print_L_U2_2.JPG,1
17118670_LG_I1_Print_L_U2_3.JPG,1
17118670_LG_I1_Print_R_D1_1.JPG,1
17118670_LG_I1_Print_R_D1_2.JPG,1
17118670_LG_I1_Print_R_D1_3.JPG,1
17118670_LG_I1_Print_R_D2_1.JPG,1
17118670_LG_I1_Print_R_D2_2.JPG,1
17118670_LG_I1_Print_R_D2_3.JPG,1
17118670_LG_I1_Print_R_U1_1.JPG,1
17118670_LG_I1_Print_R_U1_2.JPG,1
17118670_LG_I1_Print_R_U1_3.JPG,1
17118670_LG_I1_Print_R_U2_1.JPG,1
17118670_LG_I1_Print_R_U2_2.JPG,1
17118670_LG_I1_Print_R_U2_3.JPG,1
17118670_LG_I2_Print_L_D1_1.JPG,1
17118670_LG_I2_Print_L_D1_2.JPG,1
17118670_LG_I2_Print_L_D1_3.JPG,1
17118670_LG_I2_Print_L_D2_1.JPG,1
17118670_LG_I2_Print_L_D2_2.JPG,1
17118670_LG_I2_Print_L_D2_3.JPG,1
17118670_LG_I2_Print_L_U1_1.JPG,1
17118670_LG_I2_Print_L_U1_2.JPG,1
17118670_LG_I2_Print_L_U1_3.JPG,1
17118670_LG_I2_Print_L_U2_1.JPG,1
17118670_LG_I2_Print_L_U2_2.JPG,1
17118670_LG_I2_Print_L_U2_3.JPG,1
17118670_LG_I2_Print_R_D1_1.JPG,1
17118670_LG_I2_Print_R_D1_2.JPG,1
17118670_LG_I2_Print_R_D1_3.JPG,1
17118670_LG_I2_Print_R_D2_1.JPG,1
17118670_LG_I2_Print_R_D2_2.JPG,1
17118670_LG_I2_Print_R_D2_3.JPG,1
17118670_LG_I2_Print_R_U1_1.JPG,1
17118670_LG_I2_Print_R_U1_2.JPG,1
17118670_LG_I2_Print_R_U1_3.JPG,1
17118670_LG_I2_Print_R_U2_1.JPG,1
17118670_LG_I2_Print_R_U2_2.JPG,1
17118670_LG_I2_Print_R_U2_3.JPG,1
17118670_LG_I3_Print_L_D1_1.JPG,1
17118670_LG_I3_Print_L_D1_2.JPG,1
17118670_LG_I3_Print_L_D1_3.JPG,1
17118670_LG_I3_Print_L_D2_1.JPG,1
17118670_LG_I3_Print_L_D2_2.JPG,1
17118670_LG_I3_Print_L_D2_3.JPG,1
17118670_LG_I3_Print_L_U1_1.JPG,1
17118670_LG_I3_Print_L_U1_2.JPG,1
17118670_LG_I3_Print_L_U1_3.JPG,1
17118670_LG_I3_Print_L_U2_1.JPG,1
17118670_LG_I3_Print_L_U2_2.JPG,1
17118670_LG_I3_Print_L_U2_3.JPG,1
17118670_LG_I3_Print_R_D1_1.JPG,1
17118670_LG_I3_Print_R_D1_2.JPG,1
17118670_LG_I3_Print_R_D1_3.JPG,1
17118670_LG_I3_Print_R_D2_1.JPG,1
17118670_LG_I3_Print_R_D2_2.JPG,1
17118670_LG_I3_Print_R_D2_3.JPG,1
17118670_LG_I3_Print_R_U1_1.JPG,1
17118670_LG_I3_Print_R_U1_2.JPG,1
17118670_LG_I3_Print_R_U1_3.JPG,1
17118670_LG_I3_Print_R_U2_1.JPG,1
17118670_LG_I3_Print_R_U2_2.JPG,1
17118670_LG_I3_Print_R_U2_3.JPG,1
17118670_LG_I4_Print_L_D1_1.JPG,1
17118670_LG_I4_Print_L_D1_2.JPG,1
17118670_LG_I4_Print_L_D1_3.JPG,1
17118670_LG_I4_Print_L_D2_1.JPG,1
17118670_LG_I4_Print_L_D2_2.JPG,1
17118670_LG_I4_Print_L_D2_3.JPG,1
17118670_LG_I4_Print_L_U1_1.JPG,1
17118670_LG_I4_Print_L_U1_2.JPG,1
17118670_LG_I4_Print_L_U1_3.JPG,1
17118670_LG_I4_Print_L_U2_1.JPG,1
17118670_LG_I4_Print_L_U2_2.JPG,1
17118670_LG_I4_Print_L_U2_3.JPG,1
17118670_LG_I4_Print_R_D1_1.JPG,1
17118670_LG_I4_Print_R_D1_2.JPG,1
17118670_LG_I4_Print_R_D1_3.JPG,1
17118670_LG_I4_Print_R_D2_1.JPG,1
17118670_LG_I4_Print_R_D2_2.JPG,1
17118670_LG_I4_Print_R_D2_3.JPG,1
17118670_LG_I4_Print_R_U1_1.JPG,1
17118670_LG_I4_Print_R_U1_2.JPG,1
17118670_LG_I4_Print_R_U1_3.JPG,1
17118670_LG_I4_Print_R_U2_1.JPG,1
17118670_LG_I4_Print_R_U2_2.JPG,1
17118670_LG_I4_Print_R_U2_3.JPG,1
17118670_LG_I5_Print_L_D1_1.JPG,1
17118670_LG_I5_Print_L_D1_2.JPG,1
17118670_LG_I5_Print_L_D1_3.JPG,1
17118670_LG_I5_Print_L_D2_1.JPG,1
17118670_LG_I5_Print_L_D2_2.JPG,1
17118670_LG_I5_Print_L_D2_3.JPG,1
17118670_LG_I5_Print_L_U1_1.JPG,1
17118670_LG_I5_Print_L_U1_2.JPG,1
17118670_LG_I5_Print_L_U1_3.JPG,1
17118670_LG_I5_Print_L_U2_1.JPG,1
17118670_LG_I5_Print_L_U2_2.JPG,1
17118670_LG_I5_Print_L_U2_3.JPG,1
17118670_LG_I5_Print_R_D1_1.JPG,1
17118670_LG_I5_Print_R_D1_2.JPG,1
17118670_LG_I5_Print_R_D1_3.JPG,1
17118670_LG_I5_Print_R_D2_1.JPG,1
17118670_LG_I5_Print_R_D2_2.JPG,1
17118670_LG_I5_Print_R_D2_3.JPG,1
17118670_LG_I5_Print_R_U1_1.JPG,1
17118670_LG_I5_Print_R_U1_2.JPG,1
17118670_LG_I5_Print_R_U1_3.JPG,1
17118670_LG_I5_Print_R_U2_1.JPG,1
17118670_LG_I5_Print_R_U2_2.JPG,1
17118670_LG_I5_Print_R_U2_3.JPG,1
22222222_LG_I1_Print_L_D1_1.JPG,1
22222222_LG_I1_Print_L_D1_2.JPG,1
22222222_LG_I1_Print_L_D1_3.JPG,1
22222222_LG_I1_Print_L_D2_1.JPG,1
22222222_LG_I1_Print_L_D2_2.JPG,1
22222222_LG_I1_Print_L_D2_3.JPG,1
22222222_LG_I1_Print_L_U1_1.JPG,1
22222222_LG_I1_Print_L_U1_2.JPG,1
22222222_LG_I1_Print_L_U1_3.JPG,1
22222222_LG_I1_Print_L_U2_1.JPG,1
22222222_LG_I1_Print_L_U2_2.JPG,1
22222222_LG_I1_Print_L_U2_3.JPG,1
22222222_LG_I1_Print_R_D1_1.JPG,1
22222222_LG_I1_Print_R_D1_2.JPG,1
22222222_LG_I1_Print_R_D1_3.JPG,1
22222222_LG_I1_Print_R_D2_1.JPG,1
22222222_LG_I1_Print_R_D2_2.JPG,1
22222222_LG_I1_Print_R_D2_3.JPG,1
22222222_LG_I1_Print_R_U1_1.JPG,1
22222222_LG_I1_Print_R_U1_2.JPG,1
22222222_LG_I1_Print_R_U1_3.JPG,1
22222222_LG_I2_Print_L_D1_1.JPG,1
22222222_LG_I2_Print_L_D1_2.JPG,1
22222222_LG_I2_Print_L_D1_3.JPG,1
22222222_LG_I2_Print_L_D2_1.JPG,1
22222222_LG_I2_Print_L_D2_2.JPG,1
22222222_LG_I2_Print_L_D2_3.JPG,1
22222222_LG_I2_Print_L_U1_1.JPG,1
22222222_LG_I2_Print_L_U1_2.JPG,1
22222222_LG_I2_Print_L_U1_3.JPG,1
22222222_LG_I2_Print_L_U2_1.JPG,1
22222222_LG_I2_Print_L_U2_2.JPG,1
22222222_LG_I2_Print_L_U2_3.JPG,1
22222222_LG_I2_Print_R_D2_1.JPG,1
22222222_LG_I2_Print_R_D2_2.JPG,1
22222222_LG_I2_Print_R_D2_3.JPG,1
22222222_LG_I2_Print_R_U1_1.JPG,1
22222222_LG_I2_Print_R_U1_2.JPG,1
22222222_LG_I2_Print_R_U1_3.JPG,1
22222222_LG_I3_Print_L_D1_1.JPG,1
22222222_LG_I3_Print_L_D1_2.JPG,1
22222222_LG_I3_Print_L_D1_3.JPG,1
22222222_LG_I3_Print_L_D2_1.JPG,1
22222222_LG_I3_Print_L_D2_2.JPG,1
22222222_LG_I3_Print_L_D2_3.JPG,1
22222222_LG_I3_Print_L_U1_1.JPG,1
22222222_LG_I3_Print_L_U1_2.JPG,1
22222222_LG_I3_Print_L_U1_3.JPG,1
22222222_LG_I3_Print_L_U2_1.JPG,1
22222222_LG_I3_Print_L_U2_2.JPG,1
22222222_LG_I3_Print_L_U2_3.JPG,1
22222222_LG_I3_Print_R_D1_1.JPG,1
22222222_LG_I3_Print_R_D1_2.JPG,1
22222222_LG_I3_Print_R_D1_3.JPG,1
22222222_LG_I3_Print_R_D2_1.JPG,1
22222222_LG_I3_Print_R_D2_2.JPG,1
22222222_LG_I3_Print_R_D2_3.JPG,1
22222222_LG_I3_Print_R_U1_1.JPG,1
22222222_LG_I3_Print_R_U1_2.JPG,1
22222222_LG_I3_Print_R_U1_3.JPG,1
22222222_LG_I4_Print_L_D1_1.JPG,1
22222222_LG_I4_Print_L_D1_2.JPG,1
22222222_LG_I4_Print_L_D1_3.JPG,1
22222222_LG_I4_Print_L_D2_1.JPG,1
22222222_LG_I4_Print_L_D2_2.JPG,1
22222222_LG_I4_Print_L_D2_3.JPG,1
22222222_LG_I4_Print_L_U1_1.JPG,1
22222222_LG_I4_Print_L_U1_2.JPG,1
22222222_LG_I4_Print_L_U1_3.JPG,1
22222222_LG_I4_Print_L_U2_1.JPG,1
22222222_LG_I4_Print_L_U2_2.JPG,1
22222222_LG_I4_Print_L_U2_3.JPG,1
22222222_LG_I4_Print_R_D1_1.JPG,1
22222222_LG_I4_Print_R_D1_2.JPG,1
22222222_LG_I4_Print_R_D1_3.JPG,1
22222222_LG_I4_Print_R_D2_1.JPG,1
22222222_LG_I4_Print_R_D2_2.JPG,1
22222222_LG_I4_Print_R_D2_3.JPG,1
22222222_LG_I4_Print_R_U1_1.JPG,1
22222222_LG_I4_Print_R_U1_2.JPG,1
22222222_LG_I4_Print_R_U1_3.JPG,1
22222222_LG_I5_Print_L_D1_1.JPG,1
22222222_LG_I5_Print_L_D1_2.JPG,1
22222222_LG_I5_Print_L_D1_3.JPG,1
22222222_LG_I5_Print_L_D2_1.JPG,1
22222222_LG_I5_Print_L_D2_2.JPG,1
22222222_LG_I5_Print_L_D2_3.JPG,1
22222222_LG_I5_Print_L_U1_1.JPG,1
22222222_LG_I5_Print_L_U1_2.JPG,1
22222222_LG_I5_Print_L_U1_3.JPG,1
22222222_LG_I5_Print_L_U2_1.JPG,1
22222222_LG_I5_Print_L_U2_2.JPG,1
22222222_LG_I5_Print_L_U2_3.JPG,1
22222222_LG_I5_Print_R_D1_1.JPG,1
22222222_LG_I5_Print_R_D1_2.JPG,1
22222222_LG_I5_Print_R_D1_3.JPG,1
22222222_LG_I5_Print_R_D2_1.JPG,1
22222222_LG_I5_Print_R_D2_2.JPG,1
22222222_LG_I5_Print_R_D2_3.JPG,1
22222222_LG_I5_Print_R_U1_1.JPG,1
22222222_LG_I5_Print_R_U1_2.JPG,1
22222222_LG_I5_Print_R_U2_1.JPG,1
22222222_LG_I5_Print_R_U2_2.JPG,1
22222222_LG_I5_Print_R_U2_3.JPG,1
22222222_LG_I_Print_R_U1_3.JPG,1
27692299_LG_I1_Print_L_D1_1.JPG,1
27692299_LG_I1_Print_L_D1_2.JPG,1
27692299_LG_I1_Print_L_D1_3.JPG,1
27692299_LG_I1_Print_L_D2_1.JPG,1
27692299_LG_I1_Print_L_D2_2.JPG,1
27692299_LG_I1_Print_L_D2_3.JPG,1
27692299_LG_I1_Print_L_U1_1.JPG,1
27692299_LG_I1_Print_L_U1_2.JPG,1
